Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2014-08-09,14.225799227518921,18.1,11.9,148.25,3.3124999999999996,1010.7999999999998,13.708333333333334,23.954672497966683
2014-08-10,17.573046104582197,19.5,0.0,212.0,4.533333333333333,1005.0833333333331,13.558333333333332,21.93863216918036
2014-08-11,15.899422666050558,16.9,3.9,213.83333333333334,4.858333333333333,1005.7249999999998,11.762499999999998,25.682707065497823
2014-08-12,15.899422666050558,18.1,0.0,176.04166666666666,4.279166666666668,1003.8041666666668,11.924999999999999,23.954672497966683
2014-08-13,21.75710470091129,16.9,0.3,206.125,2.8666666666666667,1004.0250000000001,12.575000000000003,25.682707065497823
2014-08-14,16.736234385316376,17.5,0.6,259.375,3.0625000000000013,1006.6041666666669,12.870833333333335,24.818689781732253
2014-08-15,16.736234385316376,15.6,0.2,266.5833333333333,4.412500000000001,1008.3166666666666,10.27083333333333,27.554744513656555
2014-08-16,19.246669543113832,14.5,9.7,211.25,5.541666666666667,1002.0500000000001,12.629166666666668,32.46551720731797
2014-08-17,25.941163297240386,14.5,3.0,222.58333333333334,6.275000000000001,994.9541666666668,11.412499999999996,32.46551720731797
2014-08-18,21.75710470091129,15.0,2.4,228.79166666666666,6.366666666666666,1000.6041666666665,9.529166666666663,28.41876179742212
2014-08-19,22.59391642017711,14.5,0.8,241.70833333333334,5.6625000000000005,1004.6041666666664,10.199999999999998,32.46551720731797
2014-08-20,18.409857823848014,14.4,0.3,238.20833333333334,5.016666666666665,1010.2166666666666,8.808333333333332,33.27486828929714
2014-08-21,19.246669543113832,14.2,5.3,197.45833333333334,4.983333333333333,1008.275,10.716666666666669,34.89357045325549
2014-08-22,16.736234385316376,14.2,1.1,234.29166666666666,4.416666666666667,1006.5833333333331,10.083333333333332,34.89357045325549
2014-08-23,20.920292981645474,13.5,1.1,245.66666666666666,4.55,1009.3000000000001,9.520833333333332,40.559028027109676
2014-08-24,21.75710470091129,13.8,3.1,250.0,3.741666666666667,1009.2500000000001,8.583333333333334,38.130974781172156
2014-08-25,20.920292981645474,15.2,0.0,230.04166666666666,2.783333333333333,1006.9791666666669,11.179166666666667,28.130756036166932
2014-08-26,25.10435157797457,15.2,0.0,294.25,3.379166666666667,1012.3791666666666,12.15,28.130756036166932
2014-08-27,16.736234385316376,15.2,0.0,249.54166666666666,2.2624999999999997,1015.7041666666668,11.583333333333334,28.130756036166932
2014-08-28,18.409857823848014,13.3,5.4,120.20833333333333,2.4208333333333334,1013.8375000000001,10.987499999999999,42.17773019106801
2014-08-29,17.573046104582197,14.8,15.7,139.75,2.8124999999999996,1013.5708333333332,13.691666666666668,30.037463961380457
2014-08-30,21.75710470091129,14.0,22.2,89.91666666666667,3.8083333333333336,1014.0958333333333,13.120833333333335,36.512272617213824
2014-08-31,22.59391642017711,15.8,0.0,88.25,2.9999999999999987,1020.0499999999998,11.620833333333335,27.266738752401363
2014-09-01,22.59391642017711,14.3,0.0,97.5,1.3499999999999999,1025.3833333333334,10.195833333333333,34.084219371276305
2014-09-02,20.083481262379653,14.9,0.0,120.25,1.291666666666667,1028.8208333333332,11.341666666666667,29.228112879401287
2014-09-03,20.083481262379653,15.4,0.0,88.58333333333333,2.1708333333333334,1026.6375,11.054166666666667,27.84275027491174
2014-09-04,24.267539858708748,17.0,0.0,106.875,2.3,1019.1125000000002,12.3375,25.538704184870227
2014-09-05,21.75710470091129,18.5,0.0,122.0,2.2583333333333333,1014.9250000000001,12.991666666666665,23.378660975456306
2014-09-06,20.083481262379653,17.5,4.0,141.04166666666666,2.233333333333333,1013.0249999999997,14.145833333333334,24.818689781732253
2014-09-07,20.083481262379653,16.2,0.4,232.83333333333334,3.3791666666666664,1013.0791666666665,12.562499999999998,26.690727229890985
2014-09-08,25.10435157797457,14.2,15.3,229.70833333333334,3.491666666666667,1010.8541666666665,12.220833333333333,34.89357045325549
2014-09-09,18.409857823848014,14.6,0.3,180.54166666666666,3.275,1015.0500000000001,12.08333333333333,31.656166125338807
2014-09-10,22.59391642017711,15.5,0.1,80.25,1.6875000000000002,1021.5124999999999,13.049999999999999,27.698747394284148
2014-09-11,18.409857823848014,14.8,0.0,95.0,2.0708333333333333,1024.25,12.79166666666667,30.037463961380457
2014-09-12,20.083481262379653,14.9,4.6,36.5,3.725000000000001,1025.475,12.854166666666664,29.228112879401287
2014-09-13,24.267539858708748,17.0,0.0,67.5,4.4624999999999995,1024.9666666666667,14.337499999999999,25.538704184870227
2014-09-14,23.430728139442927,16.2,0.0,81.125,3.916666666666666,1025.3041666666668,12.25,26.690727229890985
2014-09-15,27.61478673577202,15.5,0.0,87.875,3.1125000000000003,1024.3708333333334,11.491666666666667,27.698747394284148
2014-09-16,18.409857823848014,15.4,0.0,84.75,2.875,1021.8958333333334,11.500000000000002,27.84275027491174
2014-09-17,20.920292981645474,16.3,0.0,87.45833333333333,3.1833333333333336,1018.9749999999999,12.391666666666666,26.54672434926339
2014-09-18,23.430728139442927,16.1,0.0,62.375,1.5874999999999997,1015.9458333333333,12.879166666666665,26.834730110518578
2014-09-19,27.61478673577202,12.7,0.0,118.20833333333333,0.9333333333333335,1014.0416666666666,12.070833333333333,47.03383668294305
2014-09-20,25.941163297240386,14.3,5.1,261.4166666666667,3.1,1007.8083333333334,12.750000000000002,34.084219371276305
2014-09-21,19.246669543113832,10.3,0.0,190.95833333333334,6.558333333333334,1009.1958333333333,6.329166666666666,66.45826265044312
2014-09-22,26.777975016506204,7.9,6.0,150.08333333333334,1.9291666666666665,1016.6708333333332,3.1125000000000003,83.72939242846405
2014-09-23,30.962033612835295,13.6,2.7,213.625,4.575,1006.9791666666669,11.320833333333335,39.74967694513051
2014-09-24,57.740008629341496,13.2,0.0,272.7916666666667,4.533333333333332,1007.4583333333335,9.65,42.987081273047195
2014-09-25,50.20870315594914,14.6,1.2,244.91666666666666,4.158333333333334,1013.6041666666666,12.479166666666666,31.656166125338807
2014-09-26,46.86145627888585,13.8,0.0,266.5416666666667,4.2875000000000005,1021.8291666666668,9.65,38.130974781172156
2014-09-27,52.7191383137466,13.8,0.0,238.375,3.0875,1022.254166666667,11.4625,38.130974781172156
2014-09-28,43.51420940182258,13.7,0.0,183.08333333333334,1.425,1022.0416666666666,12.129166666666668,38.940325863151344
2014-09-29,34.309280489898576,12.3,0.4,76.95833333333333,2.0041666666666664,1024.8333333333333,10.016666666666666,50.27124101085971
2014-09-30,40.166962524759306,11.8,3.8,121.41666666666667,2.65,1026.1916666666664,10.787499999999996,54.31799642075556
2014-10-01,45.18783284035422,13.6,1.0,154.75,1.0541666666666665,1027.6916666666666,13.166666666666666,39.74967694513051
2014-10-02,41.84058596329095,12.7,0.2,126.20833333333333,1.825,1027.1583333333333,11.991666666666667,47.03383668294305
2014-10-03,35.98290392843021,13.6,0.0,142.54166666666666,3.1374999999999993,1023.4124999999999,11.4625,39.74967694513051
2014-10-04,50.20870315594914,11.8,0.0,114.33333333333333,3.0958333333333328,1022.1791666666667,8.008333333333333,54.31799642075556
2014-10-05,51.045514875214955,10.7,0.0,90.95833333333333,4.1916666666666655,1021.8499999999999,7.6125,63.22085832252645
2014-10-06,43.51420940182258,11.6,6.2,121.5,5.070833333333334,1007.7499999999999,9.716666666666667,55.936698584713916
2014-10-07,63.59769066420223,12.3,0.6,178.04347826086956,4.6869565217391305,1005.8434782608695,9.991304347826086,50.27124101085971
2014-10-08,74.47624301465787,15.1,1.8,185.16666666666666,4.012499999999999,1003.4375,13.608333333333333,28.27475891679453
2014-10-09,67.78174926053133,14.0,0.0,210.33333333333334,4.016666666666666,1010.8166666666666,11.779166666666667,36.512272617213824
2014-10-10,53.55595003301241,12.0,2.1,139.25,1.6791666666666665,1014.9624999999997,10.733333333333334,52.69929425679723
2014-10-11,55.22957347154404,12.6,0.0,196.79166666666666,2.525,1012.1625,10.504166666666668,47.84318776492221
2014-10-12,55.22957347154404,9.8,16.3,77.33333333333333,2.679166666666667,1011.3124999999999,9.2375,70.50501806033897
2014-10-13,46.86145627888585,10.2,3.5,56.958333333333336,2.520833333333333,1008.8708333333334,8.841666666666665,67.2676137324223
2014-10-14,62.76087894493641,10.2,1.7,99.33333333333333,3.895833333333334,1007.2833333333334,9.187499999999998,67.2676137324223
2014-10-15,58.57682034860732,10.5,8.7,107.41666666666667,3.191666666666667,1005.6583333333333,9.745833333333332,64.83956048648479
2014-10-16,49.37189143668331,10.4,5.5,101.54166666666667,2.920833333333333,1011.3000000000001,9.783333333333333,65.64891156846394
2014-10-17,63.59769066420223,12.1,0.4,150.875,4.0375,1019.4624999999997,11.35,51.889943174818065
2014-10-18,61.08725550640477,14.7,11.6,200.54166666666666,3.0541666666666667,1008.3541666666669,13.866666666666667,30.846815043359637
2014-10-19,48.535079717417496,12.9,0.0,254.0,4.562500000000001,1004.0250000000001,10.054166666666669,45.415134518984694
2014-10-20,48.535079717417496,11.2,10.2,169.125,2.254166666666667,1000.5666666666665,10.054166666666665,59.1741029126306
2014-10-21,62.76087894493641,10.6,0.1,75.79166666666667,3.4250000000000007,1007.0749999999998,9.337499999999999,64.03020940450563
2014-10-22,70.29218441832879,9.5,0.0,129.54166666666666,3.5875,1020.7083333333335,7.637499999999999,72.93307130627649
2014-10-23,72.80261957612625,11.6,2.6,174.33333333333334,5.920833333333334,1019.4583333333334,9.85,55.936698584713916
2014-10-24,76.98667817245533,10.5,3.5,193.0,5.1625,1016.5708333333333,9.7875,64.83956048648479
2014-10-25,61.08725550640477,11.8,0.0,204.625,4.858333333333334,1019.3458333333333,10.270833333333337,54.31799642075556
2014-10-26,53.55595003301241,12.9,0.0,204.58333333333334,5.166666666666667,1019.8458333333338,10.57916666666667,45.415134518984694
2014-10-27,66.9449375412655,11.9,0.0,189.83333333333334,6.3,1016.8499999999999,10.1625,53.5086453387764
2014-10-28,69.45537269906296,9.4,0.1,266.0,3.6958333333333333,1014.3666666666668,6.404166666666668,73.74242238825565
2014-10-29,63.59769066420223,6.2,0.3,173.625,1.0833333333333333,1023.5416666666669,4.4541666666666675,94.16053943836943
2014-10-30,59.41363206787314,8.0,0.0,123.41666666666667,1.8916666666666666,1023.3958333333335,7.266666666666666,83.11579554552844
2014-10-31,76.14986645318952,11.8,0.1,168.29166666666666,3.058333333333333,1018.3249999999999,11.562499999999998,54.31799642075556
2014-11-01,69.45537269906296,12.6,0.1,178.79166666666666,3.5583333333333336,1010.4583333333331,11.833333333333334,47.84318776492221
2014-11-02,62.76087894493641,12.5,0.8,189.29166666666666,5.2333333333333325,999.1916666666666,11.145833333333334,48.65253884690138
2014-11-03,67.78174926053133,11.7,5.2,172.91666666666666,4.3500000000000005,994.4625,9.612500000000002,55.12734750273475
2014-11-04,64.43450238346804,8.1,8.7,49.666666666666664,3.9124999999999996,1001.7583333333333,7.258333333333334,82.50219866259283
2014-11-05,73.63943129539206,6.5,1.8,49.541666666666664,2.679166666666667,1007.4208333333335,6.083333333333332,92.3197487895626
2014-11-06,91.21247739997425,7.3,0.3,142.33333333333334,1.8291666666666664,1008.9250000000001,6.379166666666667,87.41097372607771
2014-11-07,90.37566568070844,9.4,0.0,182.25,3.8333333333333335,1010.2333333333335,7.295833333333332,73.74242238825565
2014-11-08,90.37566568070844,9.1,1.4,137.54166666666666,3.141666666666666,1013.5083333333333,7.9125000000000005,76.17047563419317
2014-11-09,72.80261957612625,9.3,0.4,179.16666666666666,3.033333333333333,1009.8125,8.2875,74.55177347023482
2014-11-10,76.98667817245533,8.2,0.0,154.83333333333334,2.4250000000000007,1013.8041666666667,7.2749999999999995,81.88860177965722
2014-11-11,71.96580785686042,9.6,0.0,90.58333333333333,5.075,1011.2291666666665,8.675000000000002,72.12372022429733
2014-11-12,82.84436020731607,9.1,0.0,95.875,3.529166666666667,1015.3458333333332,8.220833333333333,76.17047563419317
2014-11-13,83.6811719265819,8.8,0.0,101.375,3.408333333333333,1017.7083333333331,8.075000000000001,78.20702048204356
2014-11-14,81.17073676878444,9.0,0.0,108.20833333333333,4.8999999999999995,1013.8625000000002,6.279166666666666,76.97982671617234
2014-11-15,82.84436020731607,7.4,5.4,86.875,6.3125,1009.9416666666665,6.558333333333334,86.7973768431421
2014-11-16,91.21247739997425,7.5,1.1,88.58333333333333,3.1875,1013.6583333333332,6.679166666666666,86.1837799602065
2014-11-17,90.37566568070844,6.3,0.6,69.125,4.3125,1018.6749999999997,4.925,93.54694255543382
2014-11-18,82.00754848805025,4.4,0.3,52.083333333333336,3.3624999999999994,1024.1208333333332,2.8708333333333336,105.20528333121041
2014-11-19,99.58059459263245,4.8,0.0,60.125,1.7791666666666668,1028.4791666666667,3.958333333333334,102.75089579946797
2014-11-20,92.04928911924007,4.0,0.1,42.833333333333336,0.9958333333333332,1026.4541666666667,3.529166666666667,107.65967086295285
2014-11-21,102.92784146969574,4.4,0.3,113.70833333333333,2.225,1025.3374999999999,3.462500000000001,105.20528333121041
2014-11-22,96.23334771556917,6.3,0.1,138.75,4.7,1022.2041666666668,5.016666666666667,93.54694255543382
2014-11-23,107.11190006602482,7.8,7.5,220.45833333333334,4.083333333333334,1015.1958333333332,6.279166666666669,84.34298931139966
2014-11-24,97.07015943483499,5.7,0.0,216.625,1.6416666666666668,1024.5208333333333,5.445833333333334,97.22852385304748
2014-11-25,88.7020422421768,5.7,0.0,75.04166666666667,0.7791666666666667,1024.7541666666666,4.216666666666668,97.22852385304748
2014-11-26,89.53885396144261,3.7,0.1,108.125,2.4625,1020.9249999999997,2.3125,109.50046151175968
2014-11-27,91.21247739997425,2.5,0.1,85.75,3.0333333333333337,1025.0208333333337,1.008333333333333,116.863624106987
2014-11-28,102.09102975042991,1.7,0.0,110.0,3.3166666666666664,1026.55,-1.0999999999999999,120.3631110135937
2014-11-29,107.11190006602482,1.5,0.0,119.66666666666667,3.3750000000000004,1023.7750000000001,-1.3791666666666664,120.65077934154613
2014-11-30,121.33769929354374,0.6,0.0,97.875,3.266666666666667,1023.9499999999998,-1.5999999999999999,121.94528681733206
2014-12-01,122.17451101280955,1.0,0.0,128.70833333333334,2.7083333333333335,1020.7208333333334,-1.2708333333333337,121.3699501614272
2014-12-02,112.96958210088555,0.9,0.0,74.125,1.4833333333333334,1024.6,-1.1166666666666665,121.51378432540342
2014-12-03,112.96958210088555,2.2,0.0,110.33333333333333,1.7333333333333332,1023.9083333333332,0.32499999999999996,118.70441475579383
2014-12-04,114.64320553941718,4.0,4.2,166.45833333333334,3.420833333333333,1016.2333333333331,3.1583333333333337,107.65967086295285
2014-12-05,107.94871178529064,4.6,0.1,247.875,3.158333333333333,1016.9375,3.4583333333333326,103.97808956533919
2014-12-06,112.13277038161974,4.2,6.6,213.20833333333334,5.666666666666668,1011.4583333333334,3.1458333333333335,106.43247709708163
2014-12-07,110.45914694308809,3.9,0.0,235.41666666666666,3.1916666666666664,1009.1583333333332,2.766666666666667,108.27326774588846
2014-12-08,109.62233522382228,3.6,1.0,214.54166666666666,4.241666666666667,1019.8708333333335,2.2833333333333337,110.11405839469529
2014-12-09,110.45914694308809,4.1,4.6,204.16666666666666,7.8,1005.0666666666665,2.6,107.04607398001724
2014-12-10,110.45914694308809,3.9,1.3,210.29166666666666,6.258333333333333,996.4250000000001,2.3374999999999995,108.27326774588846
2014-12-11,111.29595866235391,4.2,13.6,212.25,6.349999999999999,988.6833333333333,2.5666666666666664,106.43247709708163
2014-12-12,106.27508834675899,4.9,0.0,244.875,4.879166666666666,998.6500000000001,2.491666666666667,102.13729891653236
2014-12-13,107.94871178529064,3.2,0.1,212.29166666666666,5.154166666666666,1009.9041666666667,1.6416666666666666,112.56844592643773
2014-12-14,109.62233522382228,3.9,4.0,212.95833333333334,5.8666666666666645,1004.0749999999999,2.7750000000000004,108.27326774588846
2014-12-15,111.29595866235391,3.6,1.3,224.16666666666666,4.425,1002.3375000000001,2.5208333333333335,110.11405839469529
2014-12-16,106.27508834675899,4.4,0.0,227.20833333333334,4.129166666666666,1000.4249999999998,2.7541666666666664,105.20528333121041
2014-12-17,108.78552350455645,6.5,12.1,217.04166666666666,3.8416666666666663,998.4500000000002,6.104166666666668,92.3197487895626
2014-12-18,107.11190006602482,6.9,0.2,249.875,4.904166666666666,996.7000000000002,5.091666666666668,89.86536125782015
2014-12-19,97.07015943483499,3.9,1.9,267.75,5.604166666666665,998.5041666666666,1.9625000000000001,108.27326774588846
2014-12-20,102.09102975042991,5.1,19.5,259.8333333333333,4.745833333333334,1009.9000000000001,3.7125000000000004,100.91010515066114
2014-12-21,105.4382766274932,8.1,9.3,260.625,4.8125,998.3125,6.912499999999999,82.50219866259283
2014-12-22,102.92784146969574,6.7,0.9,254.08333333333334,4.079166666666667,1001.3875000000002,4.958333333333335,91.09255502369138
2014-12-23,103.76465318896155,4.6,12.4,207.45833333333334,2.5,1001.2458333333334,3.6666666666666674,103.97808956533919
2014-12-24,106.27508834675899,-1.6,0.0,67.625,4.016666666666667,1014.7041666666665,-4.141666666666667,125.1096384248088
2014-12-25,110.45914694308809,-4.3,0.0,148.29166666666666,2.0416666666666665,1024.0666666666666,-5.599999999999999,128.9931608521666
2014-12-26,123.01132273207536,0.4,0.0,141.79166666666666,1.9749999999999999,1014.8499999999998,-1.6416666666666666,122.23295514528449
2014-12-27,115.48001725868299,-4.7,0.5,74.91666666666667,1.5833333333333333,1023.3333333333335,-7.545833333333334,129.56849750807146
2014-12-28,125.52175788987282,-5.6,0.3,135.58333333333334,1.8416666666666668,1028.4583333333333,-6.858333333333333,130.8630049838574
2014-12-29,132.21625164399939,1.9,0.0,224.41666666666666,2.1,1025.1583333333333,1.6916666666666667,120.07544268564126
