Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2014-08-09,5.769151114281824,18.1,11.9,148.25,3.3124999999999996,1010.7999999999998,13.708333333333334,9.549523537108154
2014-08-10,4.4871175333303075,19.5,0.0,212.0,4.533333333333333,1005.0833333333331,13.558333333333332,7.588089265564626
2014-08-11,5.128134323806065,16.9,3.9,213.83333333333334,4.858333333333333,1005.7249999999998,11.762499999999998,11.230752912716898
2014-08-12,8.333218276184857,18.1,0.0,176.04166666666666,4.279166666666668,1003.8041666666668,11.924999999999999,9.549523537108154
2014-08-13,7.692201485709098,16.9,0.3,206.125,2.8666666666666667,1004.0250000000001,12.575000000000003,11.230752912716898
2014-08-14,5.769151114281824,17.5,0.6,259.375,3.0625000000000013,1006.6041666666669,12.870833333333335,10.390138224912526
2014-08-15,6.410167904757582,15.6,0.2,266.5833333333333,4.412500000000001,1008.3166666666666,10.27083333333333,13.052084736293033
2014-08-16,10.25626864761213,14.5,9.7,211.25,5.541666666666667,1002.0500000000001,12.629166666666668,16.972290717925755
2014-08-17,26.92270519998184,14.5,3.0,222.58333333333334,6.275000000000001,994.9541666666668,11.412499999999996,16.972290717925755
2014-08-18,24.99965482855457,15.0,2.4,228.79166666666666,6.366666666666666,1000.6041666666665,9.529166666666663,13.892699424097401
2014-08-19,11.538302228563648,14.5,0.8,241.70833333333334,5.6625000000000005,1004.6041666666664,10.199999999999998,16.972290717925755
2014-08-20,13.46135259999092,14.4,0.3,238.20833333333334,5.016666666666665,1010.2166666666666,8.808333333333332,17.588208976691423
2014-08-21,14.102369390466679,14.2,5.3,197.45833333333334,4.983333333333333,1008.275,10.716666666666669,18.82004549422277
2014-08-22,14.102369390466679,14.2,1.1,234.29166666666666,4.416666666666667,1006.5833333333331,10.083333333333332,18.82004549422277
2014-08-23,17.30745334284547,13.5,1.1,245.66666666666666,4.55,1009.3000000000001,9.520833333333332,23.131473305582464
2014-08-24,16.666436552369714,13.8,3.1,250.0,3.741666666666667,1009.2500000000001,8.583333333333334,21.283718529285448
2014-08-25,18.589486923796986,15.2,0.0,230.04166666666666,2.783333333333333,1006.9791666666669,11.179166666666667,13.612494528162612
2014-08-26,17.30745334284547,15.2,0.0,294.25,3.379166666666667,1012.3791666666666,12.15,13.612494528162612
2014-08-27,10.897285438087888,15.2,0.0,249.54166666666666,2.2624999999999997,1015.7041666666668,11.583333333333334,13.612494528162612
2014-08-28,13.46135259999092,13.3,5.4,120.20833333333333,2.4208333333333334,1013.8375000000001,10.987499999999999,24.363309823113802
2014-08-29,12.179319019039404,14.8,15.7,139.75,2.8124999999999996,1013.5708333333332,13.691666666666668,15.12453594162874
2014-08-30,16.025419761893954,14.0,22.2,89.91666666666667,3.8083333333333336,1014.0958333333333,13.120833333333335,20.05188201175411
2014-08-31,21.794570876175776,15.8,0.0,88.25,2.9999999999999987,1020.0499999999998,11.620833333333335,12.77187984035824
2014-09-01,17.94847013332123,14.3,0.0,97.5,1.3499999999999999,1025.3833333333334,10.195833333333333,18.204127235457094
2014-09-02,12.820335809515164,14.9,0.0,120.25,1.291666666666667,1028.8208333333332,11.341666666666667,14.50861768286307
2014-09-03,12.179319019039404,15.4,0.0,88.58333333333333,2.1708333333333334,1026.6375,11.054166666666667,13.33228963222782
2014-09-04,8.974235066660615,17.0,0.0,106.875,2.3,1019.1125000000002,12.3375,11.090650464749501
2014-09-05,9.615251857136373,18.5,0.0,122.0,2.2583333333333333,1014.9250000000001,12.991666666666665,8.989113745238576
2014-09-06,8.333218276184857,17.5,4.0,141.04166666666666,2.233333333333333,1013.0249999999997,14.145833333333334,10.390138224912526
2014-09-07,7.692201485709098,16.2,0.4,232.83333333333334,3.3791666666666664,1013.0791666666665,12.562499999999998,12.211470048488662
2014-09-08,10.25626864761213,14.2,15.3,229.70833333333334,3.491666666666667,1010.8541666666665,12.220833333333333,18.82004549422277
2014-09-09,12.820335809515164,14.6,0.3,180.54166666666666,3.275,1015.0500000000001,12.08333333333333,16.356372459160088
2014-09-10,17.30745334284547,15.5,0.1,80.25,1.6875000000000002,1021.5124999999999,13.049999999999999,13.192187184260426
2014-09-11,14.102369390466679,14.8,0.0,95.0,2.0708333333333333,1024.25,12.79166666666667,15.12453594162874
2014-09-12,15.384402971418195,14.9,4.6,36.5,3.725000000000001,1025.475,12.854166666666664,14.50861768286307
2014-09-13,16.666436552369714,17.0,0.0,67.5,4.4624999999999995,1024.9666666666667,14.337499999999999,11.090650464749501
2014-09-14,14.102369390466679,16.2,0.0,81.125,3.916666666666666,1025.3041666666668,12.25,12.211470048488662
2014-09-15,15.384402971418195,15.5,0.0,87.875,3.1125000000000003,1024.3708333333334,11.491666666666667,13.192187184260426
2014-09-16,15.384402971418195,15.4,0.0,84.75,2.875,1021.8958333333334,11.500000000000002,13.33228963222782
2014-09-17,15.384402971418195,16.3,0.0,87.45833333333333,3.1833333333333336,1018.9749999999999,12.391666666666666,12.071367600521265
2014-09-18,12.820335809515164,16.1,0.0,62.375,1.5874999999999997,1015.9458333333333,12.879166666666665,12.351572496456054
2014-09-19,16.025419761893954,12.7,0.0,118.20833333333333,0.9333333333333335,1014.0416666666666,12.070833333333333,28.058819375707834
2014-09-20,16.025419761893954,14.3,5.1,261.4166666666667,3.1,1007.8083333333334,12.750000000000002,18.204127235457094
2014-09-21,17.30745334284547,10.3,0.0,190.95833333333334,6.558333333333334,1009.1958333333333,6.329166666666666,42.84085758608393
2014-09-22,36.53795705711821,7.9,6.0,150.08333333333334,1.9291666666666665,1016.6708333333332,3.1125000000000003,58.495483560948855
2014-09-23,44.23015854282731,13.6,2.7,213.625,4.575,1006.9791666666669,11.320833333333335,22.515555046816793
2014-09-24,33.97388989521519,13.2,0.0,272.7916666666667,4.533333333333332,1007.4583333333335,9.65,24.97922808187948
2014-09-25,32.69185631426367,14.6,1.2,244.91666666666666,4.158333333333334,1013.6041666666666,12.479166666666666,16.356372459160088
2014-09-26,30.127789152360634,13.8,0.0,266.5416666666667,4.2875000000000005,1021.8291666666668,9.65,21.283718529285448
2014-09-27,27.5637219904576,13.8,0.0,238.375,3.0875,1022.254166666667,11.4625,21.283718529285448
2014-09-28,26.28168840950608,13.7,0.0,183.08333333333334,1.425,1022.0416666666666,12.129166666666668,21.899636788051126
2014-09-29,21.15355408570002,12.3,0.4,76.95833333333333,2.0041666666666664,1024.8333333333333,10.016666666666666,30.52249241077051
2014-09-30,24.35863803807881,11.8,3.8,121.41666666666667,2.65,1026.1916666666664,10.787499999999996,33.60208370459887
2014-10-01,33.97388989521519,13.6,1.0,154.75,1.0541666666666665,1027.6916666666666,13.166666666666666,22.515555046816793
2014-10-02,32.05083952378791,12.7,0.2,126.20833333333333,1.825,1027.1583333333333,11.991666666666667,28.058819375707834
2014-10-03,33.97388989521519,13.6,0.0,142.54166666666666,3.1374999999999993,1023.4124999999999,11.4625,22.515555046816793
2014-10-04,23.717621247603056,11.8,0.0,114.33333333333333,3.0958333333333328,1022.1791666666667,8.008333333333333,33.60208370459887
2014-10-05,28.845755571409114,10.7,0.0,90.95833333333333,4.1916666666666655,1021.8499999999999,7.6125,40.37718455102125
2014-10-06,35.89694026664246,11.6,6.2,121.5,5.070833333333334,1007.7499999999999,9.716666666666667,34.83392022213022
2014-10-07,49.99930965710914,12.3,0.6,178.04347826086956,4.6869565217391305,1005.8434782608695,9.991304347826086,30.52249241077051
2014-10-08,38.46100742854549,15.1,1.8,185.16666666666666,4.012499999999999,1003.4375,13.608333333333333,13.752596976130006
2014-10-09,28.845755571409114,14.0,0.0,210.33333333333334,4.016666666666666,1010.8166666666666,11.779166666666667,20.05188201175411
2014-10-10,26.92270519998184,12.0,2.1,139.25,1.6791666666666665,1014.9624999999997,10.733333333333334,32.37024718706753
2014-10-11,30.76880594283639,12.6,0.0,196.79166666666666,2.525,1012.1625,10.504166666666668,28.6747376344735
2014-10-12,28.204738780933358,9.8,16.3,77.33333333333333,2.679166666666667,1011.3124999999999,9.2375,45.92044887991228
2014-10-13,44.871175333303064,10.2,3.5,56.958333333333336,2.520833333333333,1008.8708333333334,8.841666666666665,43.4567758448496
2014-10-14,52.56337681901216,10.2,1.7,99.33333333333333,3.895833333333334,1007.2833333333334,9.187499999999998,43.4567758448496
2014-10-15,53.84541039996368,10.5,8.7,107.41666666666667,3.191666666666667,1005.6583333333333,9.745833333333332,41.60902106855259
2014-10-16,56.409477561866716,10.4,5.5,101.54166666666667,2.920833333333333,1011.3000000000001,9.783333333333333,42.22493932731825
2014-10-17,55.1274439809152,12.1,0.4,150.875,4.0375,1019.4624999999997,11.35,31.75432892830186
2014-10-18,48.71727607615762,14.7,11.6,200.54166666666666,3.0541666666666667,1008.3541666666669,13.866666666666667,15.740454200394417
2014-10-19,39.102024219021246,12.9,0.0,254.0,4.562500000000001,1004.0250000000001,10.054166666666669,26.826982858176486
2014-10-20,44.23015854282731,11.2,10.2,169.125,2.254166666666667,1000.5666666666665,10.054166666666665,37.2975932571929
2014-10-21,49.99930965710914,10.6,0.1,75.79166666666667,3.4250000000000007,1007.0749999999998,9.337499999999999,40.99310280978692
2014-10-22,50.64032644758489,9.5,0.0,129.54166666666666,3.5875,1020.7083333333335,7.637499999999999,47.768203656209295
2014-10-23,59.61456151424551,11.6,2.6,174.33333333333334,5.920833333333334,1019.4583333333334,9.85,34.83392022213022
2014-10-24,57.050494352342476,10.5,3.5,193.0,5.1625,1016.5708333333333,9.7875,41.60902106855259
2014-10-25,58.973544723769756,11.8,0.0,204.625,4.858333333333334,1019.3458333333333,10.270833333333337,33.60208370459887
2014-10-26,53.20439360948793,12.9,0.0,204.58333333333334,5.166666666666667,1019.8458333333338,10.57916666666667,26.826982858176486
2014-10-27,48.076259285681864,11.9,0.0,189.83333333333334,6.3,1016.8499999999999,10.1625,32.986165445833194
2014-10-28,41.02507459044852,9.4,0.1,266.0,3.6958333333333333,1014.3666666666668,6.404166666666668,48.38412191497497
2014-10-29,55.1274439809152,6.2,0.3,173.625,1.0833333333333333,1023.5416666666669,4.4541666666666675,70.31463868690254
2014-10-30,59.61456151424551,8.0,0.0,123.41666666666667,1.8916666666666666,1023.3958333333335,7.266666666666666,57.800239141775116
2014-10-31,63.46066225710006,11.8,0.1,168.29166666666666,3.058333333333333,1018.3249999999999,11.562499999999998,33.60208370459887
2014-11-01,49.99930965710914,12.6,0.1,178.79166666666666,3.5583333333333336,1010.4583333333331,11.833333333333334,28.6747376344735
2014-11-02,46.15320891425459,12.5,0.8,189.29166666666666,5.2333333333333325,999.1916666666666,11.145833333333334,29.290655893239173
2014-11-03,45.51219212377883,11.7,5.2,172.91666666666666,4.3500000000000005,994.4625,9.612500000000002,34.21800196336454
2014-11-04,46.794225704730344,8.1,8.7,49.666666666666664,3.9124999999999996,1001.7583333333333,7.258333333333334,57.10499472260137
2014-11-05,60.25557830472127,6.5,1.8,49.541666666666664,2.679166666666667,1007.4208333333335,6.083333333333332,68.22890542938131
2014-11-06,71.79388053328492,7.3,0.3,142.33333333333334,1.8291666666666664,1008.9250000000001,6.379166666666667,62.66695007599134
2014-11-07,66.66574620947885,9.4,0.0,182.25,3.8333333333333335,1010.2333333333335,7.295833333333332,48.38412191497497
2014-11-08,71.79388053328492,9.1,1.4,137.54166666666666,3.141666666666666,1013.5083333333333,7.9125000000000005,50.231876691271985
2014-11-09,64.10167904757581,9.3,0.4,179.16666666666666,3.033333333333333,1009.8125,8.2875,49.000040173740636
2014-11-10,64.74269583805157,8.2,0.0,154.83333333333334,2.4250000000000007,1013.8041666666667,7.2749999999999995,56.40975030342763
2014-11-11,66.66574620947885,9.6,0.0,90.58333333333333,5.075,1011.2291666666665,8.675000000000002,47.15228539744363
2014-11-12,67.30676299995461,9.1,0.0,95.875,3.529166666666667,1015.3458333333332,8.220833333333333,50.231876691271985
2014-11-13,65.38371262852733,8.8,0.0,101.375,3.408333333333333,1017.7083333333331,8.075000000000001,52.23828378838514
2014-11-14,67.30676299995461,9.0,0.0,108.20833333333333,4.8999999999999995,1013.8625000000002,6.279166666666666,50.84779495003765
2014-11-15,73.07591411423643,7.4,5.4,86.875,6.3125,1009.9416666666665,6.558333333333334,61.97170565681759
2014-11-16,78.20404843804249,7.5,1.1,88.58333333333333,3.1875,1013.6583333333332,6.679166666666666,61.276461237643844
2014-11-17,74.35794769518795,6.3,0.6,69.125,4.3125,1018.6749999999997,4.925,69.61939426772881
2014-11-18,77.56303164756673,4.4,0.3,52.083333333333336,3.3624999999999994,1024.1208333333332,2.8708333333333336,82.82903823202997
2014-11-19,85.89624992375158,4.8,0.0,60.125,1.7791666666666668,1028.4791666666667,3.958333333333334,80.04806055533498
2014-11-20,87.81930029517886,4.0,0.1,42.833333333333336,0.9958333333333332,1026.4541666666667,3.529166666666667,85.61001590872496
2014-11-21,87.81930029517886,4.4,0.3,113.70833333333333,2.225,1025.3374999999999,3.462500000000001,82.82903823202997
2014-11-22,87.81930029517886,6.3,0.1,138.75,4.7,1022.2041666666668,5.016666666666667,69.61939426772881
2014-11-23,83.97319955232432,7.8,7.5,220.45833333333334,4.083333333333334,1015.1958333333332,6.279166666666669,59.19072798012261
2014-11-24,78.20404843804249,5.7,0.0,216.625,1.6416666666666668,1024.5208333333333,5.445833333333334,73.79086078277128
2014-11-25,71.15286374280916,5.7,0.0,75.04166666666667,0.7791666666666667,1024.7541666666666,4.216666666666668,73.79086078277128
2014-11-26,70.5118469523334,3.7,0.1,108.125,2.4625,1020.9249999999997,2.3125,87.6957491662462
2014-11-27,78.84506522851827,2.5,0.1,85.75,3.0333333333333337,1025.0208333333337,1.008333333333333,96.03868219633115
2014-11-28,93.58845140946069,1.7,0.0,110.0,3.3166666666666664,1026.55,-1.0999999999999999,100.82140839396274
2014-11-29,107.0498040094516,1.5,0.0,119.66666666666667,3.3750000000000004,1023.7750000000001,-1.3791666666666664,101.69241112847132
2014-11-30,111.53692154278191,0.6,0.0,97.875,3.266666666666667,1023.9499999999998,-1.5999999999999999,105.61192343375993
2014-12-01,114.74200549516071,1.0,0.0,128.70833333333334,2.7083333333333335,1020.7208333333334,-1.2708333333333337,103.86991796474277
2014-12-02,110.2548879618304,0.9,0.0,74.125,1.4833333333333334,1024.6,-1.1166666666666665,104.30541933199706
2014-12-03,108.33183759040313,2.2,0.0,110.33333333333333,1.7333333333333332,1023.9083333333332,0.32499999999999996,98.12441545385238
2014-12-04,101.28065289516978,4.0,4.2,166.45833333333334,3.420833333333333,1016.2333333333331,3.1583333333333337,85.61001590872496
2014-12-05,96.79353536183949,4.6,0.1,247.875,3.158333333333333,1016.9375,3.4583333333333326,81.43854939368248
2014-12-06,89.74235066660613,4.2,6.6,213.20833333333334,5.666666666666668,1011.4583333333334,3.1458333333333335,84.21952707037747
2014-12-07,98.07556894279101,3.9,0.0,235.41666666666666,3.1916666666666664,1009.1583333333332,2.766666666666667,86.30526032789871
2014-12-08,92.30641782850918,3.6,1.0,214.54166666666666,4.241666666666667,1019.8708333333335,2.2833333333333337,88.39099358541995
2014-12-09,93.58845140946069,4.1,4.6,204.16666666666666,7.8,1005.0666666666665,2.6,84.91477148955121
2014-12-10,103.20370326659706,3.9,1.3,210.29166666666666,6.258333333333333,996.4250000000001,2.3374999999999995,86.30526032789871
2014-12-11,105.7677704285001,4.2,13.6,212.25,6.349999999999999,988.6833333333333,2.5666666666666664,84.21952707037747
2014-12-12,103.84472005707282,4.9,0.0,244.875,4.879166666666666,998.6500000000001,2.491666666666667,79.35281613616124
2014-12-13,96.79353536183949,3.2,0.1,212.29166666666666,5.154166666666666,1009.9041666666667,1.6416666666666666,91.17197126211494
2014-12-14,103.84472005707282,3.9,4.0,212.95833333333334,5.8666666666666645,1004.0749999999999,2.7750000000000004,86.30526032789871
2014-12-15,103.84472005707282,3.6,1.3,224.16666666666666,4.425,1002.3375000000001,2.5208333333333335,88.39099358541995
2014-12-16,104.48573684754858,4.4,0.0,227.20833333333334,4.129166666666666,1000.4249999999998,2.7541666666666664,82.82903823202997
2014-12-17,97.43455215231523,6.5,12.1,217.04166666666666,3.8416666666666663,998.4500000000002,6.104166666666668,68.22890542938131
2014-12-18,87.1782835047031,6.9,0.2,249.875,4.904166666666666,996.7000000000002,5.091666666666668,65.44792775268633
2014-12-19,79.48608201899401,3.9,1.9,267.75,5.604166666666665,998.5041666666666,1.9625000000000001,86.30526032789871
2014-12-20,89.74235066660613,5.1,19.5,259.8333333333333,4.745833333333334,1009.9000000000001,3.7125000000000004,77.96232729781376
2014-12-21,91.66540103803342,8.1,9.3,260.625,4.8125,998.3125,6.912499999999999,57.10499472260137
2014-12-22,77.56303164756673,6.7,0.9,254.08333333333334,4.079166666666667,1001.3875000000002,4.958333333333335,66.83841659103382
2014-12-23,79.48608201899401,4.6,12.4,207.45833333333334,2.5,1001.2458333333334,3.6666666666666674,81.43854939368248
2014-12-24,83.33218276184856,-1.6,0.0,67.625,4.016666666666667,1014.7041666666665,-4.141666666666667,115.19295351335428
2014-12-25,99.99861931421827,-4.3,0.0,148.29166666666666,2.0416666666666665,1024.0666666666666,-5.599999999999999,126.95149042922007
2014-12-26,126.92132451420012,0.4,0.0,141.79166666666666,1.9749999999999999,1014.8499999999998,-1.6416666666666666,106.4829261682685
2014-12-27,117.30607265706375,-4.7,0.5,74.91666666666667,1.5833333333333333,1023.3333333333335,-7.545833333333334,128.69349589823725
2014-12-28,127.56234130467587,-5.6,0.3,135.58333333333334,1.8416666666666668,1028.4583333333333,-6.858333333333333,132.61300820352585
2014-12-29,137.17759316181227,1.9,0.0,224.41666666666666,2.1,1025.1583333333333,1.6916666666666667,99.95040565945416
2014-12-30,110.89590475230617,5.6,0.0,279.7083333333333,3.391666666666667,1024.4500000000003,4.816666666666667,74.48610520194502
